DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
NE000420180405125741,"BASUKI BHANDAR",9073141402,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)64COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405130206,"SHAW STORE",9830757359,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)87/6COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405130206,"SHAW STORE",9830757359,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)87/6COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405130421,"SHIV BHANDAR",8697233486,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)49/1COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405130421,"SHIV BHANDAR",8697233486,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)49/1COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405130628,"MAA KALI BHANDAR",9163876171,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)32COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405130628,"MAA KALI BHANDAR",9163876171,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)32COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132104,"M.D.KAMAL STORE",8337061375,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)26COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132104,"M.D.KAMAL STORE",8337061375,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)26COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132308,"ANNAPURNA BHANDAR",9433533399,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)11COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132308,"ANNAPURNA BHANDAR",9433533399,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)11COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132612,"ADYA SAKTHI DASAKARMA BHANDAR",8697843284,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)86/5COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405132612,"ADYA SAKTHI DASAKARMA BHANDAR",8697843284,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)86/5COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405132942,"H.P.SHAW",9748535576,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"E(P)41COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405132942,"H.P.SHAW",9748535576,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"E(P)41COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133229,"K.G.BANGLE(COSMETIC)",8420017404,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"A(P)112 COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133229,"K.G.BANGLE(COSMETIC)",8420017404,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"A(P)112 COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133550,"KAMALA STORE",9163641348,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"A(P)82/83COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133550,"KAMALA STORE",9163641348,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"A(P)82/83COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133954,"THE NATIONAL VARITY",9433926957,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"A122/124COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405133954,"THE NATIONAL VARITY",9433926957,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"A122/124COLLEGE STREETMARKET",,"",,,,,,,,0,,,,,
NE000420180405134229,"AADI CITY VARIETY",9073759362,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"M.T(P)25/26COLLEGE STREET MARKET",,"",,,,,,,,0,,,,,
NE000420180405134229,"AADI CITY VARIETY",9073759362,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"M.T(P)25/26COLLEGE STREET MARKET",,"",,,,,,,,0,,,,,
NE000420180405134442,"RAJ LAKSHMI STATIONERS",9830075895,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"56COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405134442,"RAJ LAKSHMI STATIONERS",9830075895,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"56COLLEGE STREET",,"",,,,,,,,0,,,,,
NE000420180405134642,"VARIETY STORES",9432485614,College Street to Hati Bagan,"College Street to Hati Bagan",SM3,Y,0,,0,N,0,,R,"C00011",,"221BIDHAN SARANI",,"",,,,,,,,0,,,,,
NE000420180405134642,"VARIETY STORES",9432485614,College Street to Hati Bagan,"College Street to Hati Bagan",M1,Y,0,,0,N,0,,R,"C00011",,"221BIDHAN SARANI",,"",,,,,,,,0,,,,,
NE000420180406140348,"SHIVAM GENERAL STORE",9903459654,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"22 RAMLAL MUKHERJEE LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406140348,"SHIVAM GENERAL STORE",9903459654,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"22 RAMLAL MUKHERJEE LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406140606,"KALIKA FOOD STORE",9339502304,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"61UPENDRA NATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406140606,"KALIKA FOOD STORE",9339502304,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"61UPENDRA NATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406141046,"MATRI BHANDAR",8013114605,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"UPENDRA NATH MITRA LANE SALKIA",,"",,,,,,,,0,,,,,
NE000420180406141046,"MATRI BHANDAR",8013114605,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"UPENDRA NATH MITRA LANE SALKIA",,"",,,,,,,,0,,,,,
NE000420180406144019,"ROY AND SONS",9051798991,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28 UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406144019,"ROY AND SONS",9051798991,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28 UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406144238,"RAM KRISHNA BHANDAR",9163090450,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"35/1UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406144238,"RAM KRISHNA BHANDAR",9163090450,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"35/1UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406144554,"JOY GURU BHANDAR",9433015783,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"35/1 UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406144554,"JOY GURU BHANDAR",9433015783,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"35/1 UPENDRANATH MITRA LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406145159,"MALTI STORE",9903847068,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"84A.B/1 KHETRO MITRO LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406145159,"MALTI STORE",9903847068,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"84A.B/1 KHETRO MITRO LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406145537,"SUBHAS VARIETY STORE",9903319673,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"44/1 KALITALA LANE SALKIA",,"",,,,,,,,0,,,,,
NE000420180406145537,"SUBHAS VARIETY STORE",9903319673,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"44/1 KALITALA LANE SALKIA",,"",,,,,,,,0,,,,,
NE000420180406145753,"TARA MAA STORE",8777578095,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"60 TRIPURA ROY LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406145753,"TARA MAA STORE",8777578095,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"60 TRIPURA ROY LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180406150234,"DHARAM NATH SHAW",9804233319,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28AUROBINDRO ROAD SALKIA",,"",,,,,,,,0,,,,,
NE000420180406150234,"DHARAM NATH SHAW",9804233319,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28AUROBINDRO ROAD SALKIA",,"",,,,,,,,0,,,,,
NE000420180406150643,"MANOJ SHAW",9875501974,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDO HOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406150643,"MANOJ SHAW",9875501974,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDO HOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406151636,"MAHESH STORE",8910503115,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406151636,"MAHESH STORE",8910503115,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406152002,"AMBIKA CHARAN",9681667238,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406152002,"AMBIKA CHARAN",9681667238,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406153822,"ABHISHEK JEWELLERY HOUSE",9674760996,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDO HOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406153822,"ABHISHEK JEWELLERY HOUSE",9674760996,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"28 AUROBINDO HOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406154043,"P.C.DUTTA",8961108109,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"80/80 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180406154043,"P.C.DUTTA",8961108109,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"80/80 AUROBINDOHOROGUNJ BAJARSALKIA",,"",,,,,,,,0,,,,,
NE000420180407130016,"NEW SEN .CO",8902094942,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"199 DEBAI PUKUR ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130016,"NEW SEN .CO",8902094942,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"199 DEBAI PUKUR ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130210,"DUTTA BHANDAR",8479821662,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"152 DEBAI PUKUR ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130210,"DUTTA BHANDAR",8479821662,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"152 DEBAI PUKUR ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130348,"S.K.TRADERS",9477574056,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"23JANTA SARANI HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130348,"S.K.TRADERS",9477574056,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"23JANTA SARANI HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130624,"VINAYAK MARWARI STORE",9339226126,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"5 JANATA SARANI HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130624,"VINAYAK MARWARI STORE",9339226126,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"5 JANATA SARANI HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130738,"RUPMAHAL",9830414649,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"245 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130738,"RUPMAHAL",9830414649,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"245 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130903,"TARA MAA BHANDAR",9432558922,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"139/1 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407130903,"TARA MAA BHANDAR",9432558922,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"139/1 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131249,"ADARSHA BHANDAR",9830419269,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"179B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131249,"ADARSHA BHANDAR",9830419269,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"179B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131538,"JAYSWAL",9038656005,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"184 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131538,"JAYSWAL",9038656005,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"184 B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131735,"NIRMAL COSMETICS",9903500388,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"77B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131735,"NIRMAL COSMETICS",9903500388,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"77B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131849,"RIDDHI SIDDHI",9883329434,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407131849,"RIDDHI SIDDHI",9883329434,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"B.B.D ROAD HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132110,"RAM KRISHNA BHANDAR",9051230255,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"76 B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132110,"RAM KRISHNA BHANDAR",9051230255,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"76 B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132232,"GUPTA ENTERPRIZE",9239930911,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"75 B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132232,"GUPTA ENTERPRIZE",9239930911,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"75 B.B.D ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132528,"KUMKUM VARIETY STORE",9874740762,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"4 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407132528,"KUMKUM VARIETY STORE",9874740762,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"4 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407144648,"SHREE GURU LOKHNATH BHANDAR",9831515767,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"15/2 BATTALA BYE LANE HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407144648,"SHREE GURU LOKHNATH BHANDAR",9831515767,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"15/2 BATTALA BYE LANE HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407144924,"GEN STORE",9331743325,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"BATTALA BYE LANE HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407144924,"GEN STORE",9331743325,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"BATTALA BYE LANE HINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407145055,"RADHA STORE",7044574136,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"62/1 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407145055,"RADHA STORE",7044574136,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"62/1 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407145854,"NITTANAND BHANDAR",8767771592,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"16 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407145854,"NITTANAND BHANDAR",8767771592,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"16 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150013,"KALPOTORU",9748359058,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"31BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150013,"KALPOTORU",9748359058,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"31BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150147,"BOLDEB BHANDAR",9163674236,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"25 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150147,"BOLDEB BHANDAR",9163674236,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"25 BATTALA BYE LANEHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150312,"PATANJALI",7890477612,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"176/1 NEW STATION ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150312,"PATANJALI",7890477612,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"176/1 NEW STATION ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150449,"MAYA STORE",9231822785,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"139 NEW STATION ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150449,"MAYA STORE",9231822785,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"139 NEW STATION ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150651,"GAJANAND BHANDAR",9163968754,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"75DESBANDHU ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150651,"GAJANAND BHANDAR",9163968754,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"75DESBANDHU ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150834,"PATANJALI-(2)",7044332787,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"B.B.ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407150834,"PATANJALI-(2)",7044332787,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"B.B.ROADHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407151303,"BIYANI'S BHANDAR",9874094067,Hindmotar,"Hindmotar",SM3,Y,0,,0,N,0,,R,"C00003",,"130 SUKANTO SARANIMARWARI PATTYHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180407151303,"BIYANI'S BHANDAR",9874094067,Hindmotar,"Hindmotar",M1,Y,0,,0,N,0,,R,"C00003",,"130 SUKANTO SARANIMARWARI PATTYHINDMOTOR",,"",,,,,,,,0,,,,,
NE000420180411202949,"ASHA STORE",9748275909,Rishra NK Banerjee Road to Bangur Park,"Rishra NK Banerjee Road to Bangur Park",SM3,Y,0,,0,N,0,,R,"C00003",,"BANGUR PARK RISHRA",,"",,,,,,,,0,,,,,
NE000420180411202949,"ASHA STORE",9748275909,Rishra NK Banerjee Road to Bangur Park,"Rishra NK Banerjee Road to Bangur Park",M1,Y,0,,0,N,0,,R,"C00003",,"BANGUR PARK RISHRA",,"",,,,,,,,0,,,,,
NE000420180412213541,"AGARWAL FOOD STORE",9339192394,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"26P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412213541,"AGARWAL FOOD STORE",9339192394,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"26P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412214827,"BINA PANI STORE",8420235869,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"11E.AKHOY DUTTA LANENATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412214827,"BINA PANI STORE",8420235869,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"11E.AKHOY DUTTA LANENATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412215317,"GUPAT'S",9830030677,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"19 P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412215317,"GUPAT'S",9830030677,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"19 P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412215733,"GUPTA'S",9830030677,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"19P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412215733,"GUPTA'S",9830030677,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"19P.K.TAGORE STREETNATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412220333,"JOY TARA BHANDAR",9831438969,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"313RABINDRA SARANI NATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412220333,"JOY TARA BHANDAR",9831438969,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"313RABINDRA SARANI NATUNBAJAR",,"",,,,,,,,0,,,,,
NE000420180412220838,"SUBHAS STORE",9830545657,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"NIMTALA STREET",,"",,,,,,,,0,,,,,
NE000420180412220838,"SUBHAS STORE",9830545657,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"NIMTALA STREET",,"",,,,,,,,0,,,,,
NE000420180412221510,"TIRUPATI COSMETIC",9836868185,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",SM3,Y,0,,0,N,0,,R,"C00011",,"7K.K.TAGORE STREET",,"",,,,,,,,0,,,,,
NE000420180412221510,"TIRUPATI COSMETIC",9836868185,Nutun Bazar to Nimtalla,"Nutun Bazar to Nimtalla",M1,Y,0,,0,N,0,,R,"C00011",,"7K.K.TAGORE STREET",,"",,,,,,,,0,,,,,
NE000420180413134933,"AMULLA BHANDAR",7292821359,Uriapara to Salkia,"Uriapara to Salkia",SM3,Y,0,,0,N,0,,R,"C00001",,"19 KHETRO MITRO.LANESALKIA",,"",,,,,,,,0,,,,,
NE000420180413134933,"AMULLA BHANDAR",7292821359,Uriapara to Salkia,"Uriapara to Salkia",M1,Y,0,,0,N,0,,R,"C00001",,"19 KHETRO MITRO.LANESALKIA",,"",,,,,,,,0,,,,,
